temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
34.6,1007.9820833333333,25.508333333333336,59.36666666666667,2.625,6.575,34.6,7.333333333333333,,,848.6583333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.766666666666666,1007.3495833333333,25.508333333333336,58.60833333333333,2.783333333333333,8.35,34.766666666666666,6.75,,,785.5166666666668,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.61666666666667,1006.4683333333332,25.416666666666668,58.81666666666666,2.4166666666666665,7.066666666666666,34.61666666666667,5.916666666666667,,,699.9,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.55833333333333,1005.2104166666667,25.991666666666664,61.275,2.225,6.208333333333333,34.55833333333333,2.3333333333333335,,,295.81666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.058333333333334,1004.7883333333333,27.025000000000002,79.31666666666666,3.4583333333333335,9.958333333333334,31.058333333333334,0.16666666666666666,,,68.60000000000001,,19.81,5.279999999999999,Presint 11,Putrajaya,Putrajaya
28.483333333333334,1003.9666666666667,26.858333333333334,90.85833333333333,2.033333333333333,5.1499999999999995,28.483333333333334,0.4166666666666667,,,102.89166666666667,,1.7999999999999998,18.0,Presint 11,Putrajaya,Putrajaya
28.78333333333333,1004.43125,26.675,88.48333333333333,1.4333333333333333,3.7916666666666665,28.78333333333333,0.0,,,51.708333333333336,,0.0,18.0,Presint 11,Putrajaya,Putrajaya
28.583333333333332,1005.1029166666667,26.46666666666667,88.28333333333335,0.23333333333333336,2.3000000000000003,28.583333333333332,0.0,,,6.7749999999999995,,0.0,18.0,Presint 11,Putrajaya,Putrajaya
27.808333333333334,1005.7624999999999,26.183333333333334,90.81666666666666,0.10000000000000002,2.1,27.808333333333334,0.0,,,0.0,,0.0,18.0,Presint 11,Putrajaya,Putrajaya
27.541666666666668,1006.8254166666667,26.058333333333334,91.59166666666665,0.18333333333333335,2.308333333333333,27.541666666666668,0.0,,,0.0,,0.0,18.0,Presint 11,Putrajaya,Putrajaya
27.28333333333333,1007.7629166666667,26.066666666666666,92.89999999999999,0.3666666666666667,2.5749999999999997,27.28333333333333,0.0,,,0.0,,0.0,18.0,Presint 11,Putrajaya,Putrajaya
27.400000000000002,1008.14875,26.0,92.03333333333335,1.0416666666666667,3.75,27.400000000000002,0.0,,,0.0,,0.0,18.0,Presint 11,Putrajaya,Putrajaya
27.016666666666666,1008.1154166666666,25.891666666666666,93.39166666666667,0.7999999999999999,3.5083333333333333,27.016666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.875,1007.3991666666667,25.833333333333332,93.81666666666666,0.5333333333333333,2.9583333333333335,26.875,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.53333333333333,1006.6379166666667,25.875,96.16666666666667,0.3,2.475,26.53333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.224999999999998,1005.9316666666667,25.724999999999998,97.0,0.39166666666666666,2.841666666666667,26.224999999999998,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.95,1005.4454166666666,25.40833333333333,96.825,0.3666666666666667,2.6416666666666666,25.95,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.683333333333334,1005.59625,25.34166666666667,97.825,0.2916666666666667,2.6999999999999997,25.683333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.45,1006.1591666666667,25.125,97.89166666666667,0.18333333333333335,2.033333333333333,25.45,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.241666666666664,1006.7308333333334,24.916666666666668,97.875,0.09166666666666667,1.575,25.241666666666664,0.0,,,13.9,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.474999999999998,1007.6491666666667,25.55,94.575,0.3416666666666666,2.1750000000000003,26.474999999999998,0.16666666666666666,,,88.55,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.133333333333336,1008.6745833333333,25.933333333333334,87.73333333333333,1.0666666666666667,3.4416666666666664,28.133333333333336,0.8333333333333334,,,146.8083333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.625,1008.9891666666666,26.508333333333336,78.64999999999999,2.4583333333333335,6.166666666666667,30.625,3.3333333333333335,,,424.6333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.016666666666666,1008.8733333333333,26.933333333333334,78.78333333333333,3.1999999999999997,8.333333333333334,31.016666666666666,2.8333333333333335,,,371.18333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.391666666666666,1007.9975,26.95,77.15833333333333,2.6999999999999997,7.133333333333333,31.391666666666666,4.0,,,504.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.300000000000004,1007.0191666666666,26.741666666666664,72.60833333333333,2.2583333333333333,6.1499999999999995,32.300000000000004,4.083333333333333,,,502.4666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.46666666666667,1005.8383333333333,27.2,65.95,2.9583333333333335,8.591666666666667,34.46666666666667,5.833333333333333,,,684.4083333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.96666666666667,1004.5633333333334,27.2,64.10000000000001,3.891666666666667,11.133333333333333,34.96666666666667,4.75,,,554.4833333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.84166666666667,1003.4825000000001,27.433333333333334,69.175,3.6333333333333333,10.208333333333334,33.84166666666667,2.3333333333333335,,,298.1666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.683333333333334,1003.5933333333334,27.108333333333334,86.58333333333333,1.375,5.075,29.683333333333334,0.3333333333333333,,,73.94166666666668,,79.16,34.93,Presint 11,Putrajaya,Putrajaya
26.983333333333334,1004.55875,26.383333333333336,96.45833333333333,0.5416666666666666,3.1916666666666664,26.983333333333334,0.0,,,17.641666666666666,,0.0,63.72,Presint 11,Putrajaya,Putrajaya
26.75,1005.565,26.075,96.18333333333334,0.8083333333333332,3.5749999999999997,26.75,0.0,,,3.0,,55.199999999999996,73.19,Presint 11,Putrajaya,Putrajaya
25.625,1006.7987499999999,25.5,98.89166666666667,2.4166666666666665,6.558333333333334,25.625,0.0,,,0.041666666666666664,,655.8100000000001,493.26,Presint 11,Putrajaya,Putrajaya
24.650000000000002,1006.9033333333333,24.55,99.0,1.0,3.266666666666666,24.650000000000002,0.0,,,0.0,,201.03,851.0,Presint 11,Putrajaya,Putrajaya
24.733333333333334,1007.5804166666667,24.633333333333336,99.0,0.8083333333333332,2.558333333333333,24.733333333333334,0.0,,,0.0,,0.0,862.92,Presint 11,Putrajaya,Putrajaya
24.983333333333334,1007.9916666666667,24.883333333333336,99.0,0.5916666666666667,2.5,24.983333333333334,0.0,,,0.0,,0.0,862.92,Presint 11,Putrajaya,Putrajaya
25.308333333333334,1007.9716666666667,25.2,99.0,0.7833333333333333,3.5500000000000003,25.308333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.53333333333333,1007.4320833333333,25.433333333333334,99.0,0.3166666666666667,2.4833333333333334,25.53333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.541666666666668,1006.7733333333334,25.433333333333334,99.0,0.75,3.658333333333333,25.541666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.483333333333334,1006.0108333333334,25.38333333333333,99.0,1.05,3.9499999999999997,25.483333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.45,1005.4245833333333,25.349999999999998,99.0,0.9416666666666668,3.783333333333333,25.45,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.358333333333334,1005.2045833333333,25.25,99.0,0.5750000000000001,3.466666666666667,25.358333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.03333333333333,1005.5333333333333,24.941666666666666,99.0,0.5833333333333334,2.9499999999999997,25.03333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.891666666666666,1006.1091666666666,24.791666666666668,99.0,0.225,2.566666666666667,24.891666666666666,0.0,,,9.691666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.325,1006.8116666666666,25.21666666666667,99.0,0.35833333333333334,2.766666666666667,25.325,0.0,,,60.9,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.0,1007.8295833333333,25.883333333333336,98.85833333333333,0.75,3.65,26.0,0.9166666666666666,,,158.25833333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.541666666666668,1008.6154166666666,26.875,85.8,0.9249999999999999,3.466666666666667,29.541666666666668,4.666666666666667,,,554.25,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.849999999999998,1008.4454166666666,27.25,76.64999999999999,1.1500000000000001,4.325,31.849999999999998,5.666666666666667,,,665.0500000000001,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.28333333333334,1007.6020833333333,27.075,73.98333333333333,2.775,7.516666666666667,32.28333333333334,6.0,,,676.0583333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.266666666666666,1006.7054166666667,27.075,74.06666666666666,2.475,7.358333333333333,32.266666666666666,4.5,,,534.1083333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.175000000000004,1005.5191666666666,26.90833333333333,65.88333333333334,3.0500000000000003,8.058333333333334,34.175000000000004,5.166666666666667,,,631.375,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.00833333333333,1004.3766666666667,27.349999999999998,68.25833333333334,4.216666666666666,11.708333333333334,34.00833333333333,4.5,,,554.8249999999999,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.6,1003.2091666666666,27.46666666666667,66.51666666666667,3.8666666666666667,10.758333333333333,34.6,3.8333333333333335,,,451.6166666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.833333333333332,1003.6,25.46666666666667,82.83333333333333,2.1333333333333333,6.283333333333334,28.833333333333332,0.25,,,51.225,,74.42,31.82,Presint 11,Putrajaya,Putrajaya
26.2,1004.3220833333334,25.583333333333332,96.40833333333335,0.9083333333333333,3.4416666666666664,26.2,0.0,,,10.358333333333333,,11.379999999999999,73.58,Presint 11,Putrajaya,Putrajaya
25.650000000000002,1004.76125,25.125,96.90833333333335,0.4166666666666667,2.733333333333333,25.650000000000002,0.0,,,2.0749999999999997,,0.0,74.4,Presint 11,Putrajaya,Putrajaya
25.75,1005.555,25.21666666666667,96.89166666666667,0.35000000000000003,2.725,25.75,0.0,,,0.0,,0.0,74.4,Presint 11,Putrajaya,Putrajaya
25.650000000000002,1006.3633333333333,25.25,97.47500000000001,0.4583333333333333,2.558333333333333,25.650000000000002,0.0,,,0.0,,0.0,74.4,Presint 11,Putrajaya,Putrajaya
25.525000000000002,1007.4266666666667,25.308333333333334,98.48333333333333,0.2833333333333333,2.0500000000000003,25.525000000000002,0.0,,,0.0,,0.0,74.4,Presint 11,Putrajaya,Putrajaya
25.733333333333334,1008.1529166666668,25.625,98.89166666666667,0.6583333333333333,2.7916666666666665,25.733333333333334,0.0,,,0.0,,0.0,74.4,Presint 11,Putrajaya,Putrajaya
25.96666666666667,1008.2679166666667,25.474999999999998,97.05833333333334,1.0250000000000001,3.225,25.96666666666667,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.941666666666666,1007.7975,25.349999999999998,96.52499999999999,1.0333333333333334,3.3000000000000003,25.941666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.416666666666668,1006.9783333333334,25.05,97.60000000000001,0.26666666666666666,2.3916666666666666,25.416666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.358333333333334,1006.1850000000001,25.258333333333336,99.0,0.45,2.7083333333333335,25.358333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.25,1005.56,25.150000000000002,99.0,0.325,2.775,25.25,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.0,1005.5691666666667,24.900000000000002,99.0,0.8416666666666667,3.6666666666666665,25.0,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.991666666666664,1006.1516666666666,24.883333333333336,99.0,0.5333333333333333,3.4416666666666664,24.991666666666664,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.03333333333333,1007.0100000000001,24.924999999999997,99.0,0.6583333333333333,3.3666666666666667,25.03333333333333,0.0,,,8.091666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.55,1007.9,25.433333333333334,98.8,0.5333333333333333,3.533333333333333,25.55,0.0,,,45.300000000000004,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.758333333333336,1008.9812499999999,25.491666666666664,92.78333333333335,1.4833333333333334,4.4750000000000005,26.758333333333336,0.9166666666666666,,,155.44166666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.266666666666666,1009.6445833333333,25.858333333333334,86.45833333333333,1.9083333333333332,5.133333333333334,28.266666666666666,2.5833333333333335,,,330.8,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.291666666666668,1009.3866666666667,26.508333333333336,80.24166666666666,3.0583333333333336,8.008333333333335,30.291666666666668,5.083333333333333,,,598.9,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.675,1008.48875,26.666666666666668,74.76666666666667,3.1666666666666665,8.908333333333333,31.675,7.25,,,805.2083333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.65833333333333,1007.5595833333333,26.724999999999998,75.01666666666667,4.066666666666666,10.741666666666667,31.65833333333333,4.25,,,509.90000000000003,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.81666666666667,1006.4095833333334,26.991666666666664,71.47500000000001,3.6750000000000003,9.625,32.81666666666667,6.083333333333333,,,729.6,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.375,1005.17875,27.083333333333332,69.5,3.7416666666666667,9.958333333333334,33.375,5.083333333333333,,,597.4250000000001,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.40833333333333,1004.4504166666667,27.141666666666666,69.625,3.8666666666666667,10.583333333333334,33.40833333333333,3.1666666666666665,,,386.39166666666665,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.875,1004.13625,27.266666666666666,72.20833333333333,4.3500000000000005,11.941666666666668,32.875,1.5833333333333333,,,228.85,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.791666666666668,1005.6262499999999,24.925,85.18333333333334,1.5999999999999999,5.591666666666668,27.791666666666668,0.16666666666666666,,,35.06666666666667,,429.56,149.78,Presint 11,Putrajaya,Putrajaya
24.433333333333334,1005.5295833333333,24.291666666666668,98.72500000000001,0.8833333333333333,3.225,24.433333333333334,0.0,,,4.666666666666667,,69.60000000000001,423.1,Presint 11,Putrajaya,Putrajaya
24.516666666666666,1006.4812499999999,24.40833333333333,99.0,0.4916666666666667,2.891666666666667,24.516666666666666,0.0,,,0.0,,0.0,423.72,Presint 11,Putrajaya,Putrajaya
24.491666666666664,1007.3137499999999,24.391666666666666,99.0,0.17500000000000002,2.058333333333333,24.491666666666664,0.0,,,0.0,,0.0,423.72,Presint 11,Putrajaya,Putrajaya
24.650000000000002,1007.9362500000001,24.55,99.0,0.225,2.058333333333333,24.650000000000002,0.0,,,0.0,,0.0,423.72,Presint 11,Putrajaya,Putrajaya
24.708333333333332,1008.4370833333332,24.608333333333334,99.0,0.3583333333333334,2.858333333333333,24.708333333333332,0.0,,,0.0,,0.0,423.72,Presint 11,Putrajaya,Putrajaya
24.866666666666664,1008.6795833333334,24.758333333333336,99.0,0.875,3.2416666666666667,24.866666666666664,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.025000000000002,1008.0595833333333,24.90833333333333,99.0,0.6416666666666667,3.108333333333333,25.025000000000002,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.866666666666664,1007.1816666666667,24.775000000000002,99.0,0.45,2.658333333333333,24.866666666666664,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.7,1006.59125,24.608333333333334,99.0,0.35833333333333334,2.6416666666666666,24.7,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.61666666666667,1006.2004166666667,24.516666666666666,99.0,0.19166666666666665,2.533333333333333,24.61666666666667,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.633333333333336,1006.125,24.541666666666668,99.0,0.25,2.5416666666666665,24.633333333333336,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.658333333333335,1006.41,24.575,99.0,0.7916666666666666,3.3666666666666667,24.658333333333335,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.775000000000002,1006.9683333333332,24.683333333333334,99.0,0.4749999999999999,2.9333333333333336,24.775000000000002,0.0,,,8.275,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.241666666666664,1007.44375,25.058333333333334,98.59166666666665,0.23333333333333336,2.9250000000000003,25.241666666666664,0.0,,,63.74166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.96666666666667,1008.34,25.366666666666664,90.95,0.6833333333333332,3.466666666666667,26.96666666666667,1.4166666666666667,,,205.92499999999998,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.608333333333334,1009.0129166666667,25.925,80.49166666666666,1.2,4.358333333333333,29.608333333333334,4.083333333333333,,,498.64166666666665,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.558333333333334,1009.0099999999999,26.391666666666666,74.04166666666667,2.533333333333333,7.041666666666667,31.558333333333334,4.416666666666667,,,536.225,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.71666666666667,1008.6325,26.71666666666667,74.86666666666666,2.766666666666667,7.925,31.71666666666667,6.333333333333333,,,714.8333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.69166666666667,1007.7654166666666,26.858333333333334,67.49166666666666,2.5416666666666665,7.216666666666666,33.69166666666667,5.583333333333333,,,674.4083333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.31666666666667,1006.4645833333334,26.78333333333333,68.59166666666667,3.75,9.725,33.31666666666667,4.833333333333333,,,580.9333333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.15833333333333,1005.0266666666666,27.083333333333332,66.69166666666666,4.125,10.799999999999999,34.15833333333333,5.416666666666667,,,628.8000000000001,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.7,1004.725,26.458333333333332,69.85833333333333,2.2333333333333334,6.55,32.7,2.25,,,299.5416666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.566666666666666,1004.5762500000001,26.683333333333334,84.425,0.6833333333333332,3.5666666666666664,29.566666666666666,0.08333333333333333,,,49.21666666666667,,1.83,0.8,Presint 11,Putrajaya,Putrajaya
28.21666666666667,1005.29,26.066666666666666,87.825,0.24166666666666667,2.475,28.21666666666667,0.0,,,13.375,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
27.766666666666666,1005.94,25.875,89.45833333333333,0.15,2.033333333333333,27.766666666666666,0.0,,,2.9166666666666665,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
27.133333333333336,1006.16,25.666666666666668,91.70833333333333,0.3166666666666667,2.283333333333333,27.133333333333336,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
26.733333333333334,1006.5029166666667,25.666666666666668,93.625,0.06666666666666667,1.7,26.733333333333334,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
26.483333333333334,1007.3679166666667,25.65833333333333,94.86666666666667,0.075,1.5999999999999999,26.483333333333334,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
26.21666666666667,1007.9883333333333,25.325,94.56666666666666,0.25833333333333336,2.158333333333333,26.21666666666667,0.0,,,0.0,,0.0,1.2000000000000002,Presint 11,Putrajaya,Putrajaya
25.925,1007.9250000000001,25.3,96.36666666666667,0.3,2.058333333333333,25.925,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.858333333333334,1007.4987500000001,25.28333333333333,96.59166666666665,1.0333333333333334,3.15,25.858333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.8,1006.6295833333334,25.108333333333334,95.95833333333333,0.6166666666666667,3.1166666666666667,25.8,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
