datetime,temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state,is_rainy
2024-07-05 10:00:00,27.825,,23.46666666666667,77.04166666666667,1.9000000000000001,2.75,27.825,0.0,,,0.075,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 11:00:00,26.974999999999998,,23.791666666666668,82.65833333333333,1.5833333333333333,2.308333333333333,26.974999999999998,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 12:00:00,26.724999999999998,,23.741666666666664,83.51666666666667,1.2416666666666667,2.033333333333333,26.724999999999998,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 13:00:00,26.791666666666668,,23.325,81.2,1.0250000000000001,1.5583333333333333,26.791666666666668,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 14:00:00,27.21666666666667,,23.366666666666664,79.3,0.8916666666666666,1.375,27.21666666666667,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 15:00:00,27.208333333333332,,23.375,79.325,1.575,1.9083333333333332,27.208333333333332,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 16:00:00,27.316666666666666,,24.016666666666666,82.24166666666666,1.2583333333333333,1.6333333333333335,27.316666666666666,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 17:00:00,27.09166666666667,,24.066666666666666,83.39166666666667,0.6916666666666668,1.075,27.09166666666667,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 18:00:00,26.775000000000002,,23.825,83.80833333333334,0.4416666666666667,0.7583333333333333,26.775000000000002,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 19:00:00,26.875,,23.78333333333333,83.0,0.8583333333333334,1.125,26.875,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 20:00:00,26.925,,23.641666666666666,81.94166666666666,0.6416666666666667,1.1500000000000001,26.925,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 21:00:00,26.974999999999998,,23.724999999999998,82.26666666666667,1.0333333333333334,1.4666666666666668,26.974999999999998,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 22:00:00,26.858333333333334,,23.858333333333334,83.49166666666666,1.7083333333333333,2.3666666666666667,26.858333333333334,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-05 23:00:00,26.925,,23.78333333333333,82.76666666666667,0.5,0.9083333333333333,26.925,0.0,,,1.8999999999999997,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 00:00:00,27.233333333333334,,23.7,80.825,0.325,0.7333333333333334,27.233333333333334,0.0,,,13.625,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 01:00:00,28.675,,24.108333333333334,76.35833333333333,0.8333333333333334,1.2916666666666667,28.675,0.0,,,34.083333333333336,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 02:00:00,30.558333333333334,,24.09166666666667,68.47500000000001,1.1500000000000001,1.6833333333333333,30.558333333333334,0.0,,,46.01666666666667,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 03:00:00,32.375,,23.583333333333332,59.699999999999996,2.058333333333333,2.725,32.375,0.0,,,62.59166666666667,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 04:00:00,33.574999999999996,,22.925,53.75833333333333,2.775,3.5083333333333333,33.574999999999996,0.0,,,58.25,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 05:00:00,35.25,,22.90833333333333,48.93333333333334,2.6333333333333333,3.4416666666666664,35.25,0.0,,,28.53333333333333,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 06:00:00,35.44166666666667,,22.650000000000002,47.68333333333334,2.7083333333333335,3.8166666666666664,35.44166666666667,0.0,,,43.00833333333333,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 07:00:00,36.699999999999996,,22.675,44.51666666666667,4.875,6.308333333333334,36.699999999999996,0.0,,,26.75,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 08:00:00,35.65833333333333,,23.84166666666667,50.59166666666667,3.1833333333333336,4.033333333333333,35.65833333333333,0.9166666666666666,,,125.60833333333333,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 09:00:00,35.166666666666664,,24.016666666666666,52.55833333333334,4.258333333333334,5.1499999999999995,35.166666666666664,1.25,,,164.24166666666665,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 10:00:00,33.40833333333333,,23.90833333333333,57.6,5.208333333333333,6.041666666666667,33.40833333333333,0.0,,,13.174999999999999,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 11:00:00,32.108333333333334,,24.141666666666666,62.80833333333334,3.8333333333333335,4.991666666666666,32.108333333333334,0.0,,,0.6749999999999999,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 12:00:00,30.933333333333334,,24.233333333333334,67.55,1.9916666666666665,2.8666666666666667,30.933333333333334,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 13:00:00,30.53333333333333,,24.358333333333334,69.70833333333333,1.4749999999999999,2.033333333333333,30.53333333333333,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 14:00:00,30.116666666666664,,24.391666666666666,71.44166666666666,3.016666666666667,3.6999999999999997,30.116666666666664,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 15:00:00,29.849999999999998,,24.491666666666664,72.83333333333333,3.125,3.7916666666666665,29.849999999999998,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 16:00:00,29.733333333333334,,24.458333333333332,73.175,1.4749999999999999,2.0833333333333335,29.733333333333334,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 17:00:00,29.608333333333334,,24.516666666666666,74.05833333333334,1.1083333333333332,1.6166666666666665,29.608333333333334,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 18:00:00,29.400000000000002,,24.599999999999998,75.46666666666667,1.8416666666666668,2.5166666666666666,29.400000000000002,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 19:00:00,28.633333333333336,,24.633333333333336,78.96666666666667,0.47500000000000003,0.9416666666666668,28.633333333333336,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 20:00:00,27.933333333333334,,24.25,80.0,1.2416666666666667,1.8250000000000002,27.933333333333334,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 21:00:00,27.308333333333334,,23.458333333333332,79.28333333333333,2.3666666666666667,3.0833333333333335,27.308333333333334,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-06 22:00:00,25.075,,22.2,84.13333333333334,1.6083333333333334,2.1166666666666667,25.075,0.0,,,0.0,,4.83,4.83,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-06 23:00:00,25.09166666666667,,22.5,85.58333333333333,0.39999999999999997,0.7916666666666666,25.09166666666667,0.0,,,2.7916666666666665,,1.51,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 00:00:00,26.058333333333334,,22.758333333333336,82.04166666666667,2.2416666666666667,2.775,26.058333333333334,0.0,,,14.391666666666667,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 01:00:00,28.55,,23.483333333333334,74.10833333333333,2.9583333333333335,3.6999999999999997,28.55,0.0,,,24.433333333333334,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 02:00:00,30.633333333333336,,24.150000000000002,68.30833333333334,2.3833333333333333,3.0749999999999997,30.633333333333336,0.0,,,18.625,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 03:00:00,32.025,,24.45,64.18333333333332,2.5,3.475,32.025,0.5833333333333334,,,103.85833333333333,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 04:00:00,33.525,,24.191666666666666,58.21666666666667,2.3000000000000003,3.141666666666667,33.525,0.0,,,45.18333333333334,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 05:00:00,34.766666666666666,,23.40833333333333,51.791666666666664,3.9583333333333335,5.166666666666667,34.766666666666666,0.0,,,32.141666666666666,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 06:00:00,34.375,,23.291666666666668,52.48333333333333,4.466666666666667,5.675,34.375,0.0,,,44.425000000000004,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 07:00:00,35.11666666666667,,23.25,50.300000000000004,4.466666666666667,6.058333333333334,35.11666666666667,0.0,,,26.675,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 08:00:00,33.56666666666667,,23.041666666666668,54.21666666666667,3.75,4.283333333333333,33.56666666666667,0.0,,,32.675000000000004,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 09:00:00,32.083333333333336,,24.741666666666664,65.24166666666666,3.3333333333333335,4.0,32.083333333333336,0.0,,,44.166666666666664,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 10:00:00,30.808333333333334,,23.875,66.47500000000001,2.2916666666666665,3.125,30.808333333333334,0.0,,,3.6750000000000003,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 11:00:00,30.508333333333336,,23.55,66.43333333333334,2.1,2.8000000000000003,30.508333333333336,0.0,,,0.0,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 12:00:00,30.116666666666664,,24.325,71.20833333333333,1.3083333333333333,1.8916666666666666,30.116666666666664,0.0,,,0.0,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 13:00:00,29.849999999999998,,24.441666666666666,72.75833333333334,1.575,2.2916666666666665,29.849999999999998,0.0,,,0.0,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 14:00:00,24.90833333333333,,21.641666666666666,82.18333333333334,2.158333333333333,3.1,24.90833333333333,0.0,,,0.0,,6.84,12.96,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 15:00:00,24.066666666666666,,21.483333333333334,85.56666666666666,1.5583333333333333,2.025,24.066666666666666,0.0,,,0.0,,7.13,20.06,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-07 16:00:00,24.46666666666667,,21.974999999999998,86.0,0.4416666666666667,0.775,24.46666666666667,0.0,,,0.0,,1.25,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-07 17:00:00,24.708333333333332,,21.916666666666668,84.52499999999999,0.7666666666666666,1.1333333333333333,24.708333333333332,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-07 18:00:00,24.84166666666667,,22.09166666666667,84.66666666666667,0.225,0.46666666666666673,24.84166666666667,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-07 19:00:00,25.316666666666666,,22.375,83.76666666666667,0.5166666666666666,0.8250000000000001,25.316666666666666,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-07 20:00:00,25.150000000000002,,22.425,84.94166666666666,1.7666666666666666,2.1833333333333336,25.150000000000002,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-07 21:00:00,25.175,,22.308333333333334,84.15833333333333,2.316666666666667,2.7083333333333335,25.175,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-07 22:00:00,25.34166666666667,,22.483333333333334,84.14166666666667,1.8583333333333334,2.3249999999999997,25.34166666666667,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-07 23:00:00,25.641666666666666,,22.474999999999998,82.625,2.1166666666666667,2.6833333333333336,25.641666666666666,0.0,,,1.4083333333333332,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 00:00:00,26.125,,22.633333333333336,81.02499999999999,2.35,2.908333333333333,26.125,0.0,,,8.333333333333334,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 01:00:00,26.525000000000002,,22.883333333333336,80.34166666666667,1.9583333333333333,2.466666666666667,26.525000000000002,0.0,,,18.60833333333333,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 02:00:00,27.541666666666668,,23.208333333333332,77.23333333333333,2.9916666666666667,3.8833333333333333,27.541666666666668,0.0,,,39.96666666666667,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 03:00:00,28.099999999999998,,23.508333333333336,76.0,2.2333333333333334,2.25,28.099999999999998,0.0,,,43.06666666666667,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 04:00:00,29.7,,23.8,70.64166666666667,2.591666666666667,3.275,29.7,0.0,,,59.1,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 05:00:00,31.90833333333333,,24.175,63.625,1.45,2.4250000000000003,31.90833333333333,0.0,,,68.28333333333333,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 06:00:00,32.28333333333333,,23.883333333333336,61.24166666666667,2.5083333333333333,3.4,32.28333333333333,0.0,,,71.3,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 07:00:00,33.300000000000004,,24.025000000000002,58.44166666666666,3.8083333333333336,4.816666666666666,33.300000000000004,0.0,,,51.625,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 08:00:00,34.13333333333333,,24.141666666666666,55.99166666666667,2.4499999999999997,3.483333333333333,34.13333333333333,1.5,,,195.08333333333334,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 09:00:00,33.13333333333333,,24.391666666666666,60.15,3.1333333333333333,4.258333333333334,33.13333333333333,0.9166666666666666,,,151.475,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 10:00:00,31.400000000000002,,24.474999999999998,66.85833333333333,4.733333333333333,5.583333333333333,31.400000000000002,0.0,,,32.00833333333333,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 11:00:00,29.575,,24.991666666666664,76.48333333333333,2.341666666666667,2.6,29.575,0.0,,,4.016666666666667,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 12:00:00,27.891666666666666,,24.78333333333333,83.175,0.8166666666666668,1.1833333333333333,27.891666666666666,0.0,,,0.0,,6.12,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-08 13:00:00,28.008333333333336,,24.0,78.76666666666667,0.5916666666666667,1.1833333333333333,28.008333333333336,0.0,,,0.0,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-08 14:00:00,28.2,,23.71666666666667,76.60833333333333,0.5666666666666667,0.9249999999999999,28.2,0.0,,,0.0,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-08 15:00:00,28.150000000000002,,24.291666666666668,79.60000000000001,0.48333333333333334,0.9500000000000001,28.150000000000002,0.0,,,0.0,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-08 16:00:00,27.8,,24.258333333333336,81.14999999999999,0.9083333333333333,1.3416666666666668,27.8,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 17:00:00,27.575,,24.283333333333335,82.28333333333333,0.9666666666666667,1.4749999999999999,27.575,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 18:00:00,27.38333333333333,,23.90833333333333,81.52499999999999,0.5750000000000001,0.975,27.38333333333333,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 19:00:00,27.391666666666666,,23.891666666666666,81.39166666666667,0.6749999999999999,1.0083333333333333,27.391666666666666,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 20:00:00,27.224999999999998,,24.125,82.99166666666666,0.375,0.6833333333333332,27.224999999999998,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 21:00:00,27.008333333333336,,23.733333333333334,82.10000000000001,0.39166666666666666,0.725,27.008333333333336,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 22:00:00,26.833333333333332,,23.875,83.75,1.6666666666666667,2.0,26.833333333333332,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-08 23:00:00,26.88333333333333,,24.183333333333334,85.0,0.7166666666666667,1.2166666666666666,26.88333333333333,0.0,,,1.3583333333333334,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 00:00:00,27.433333333333334,,24.25,82.7,1.175,1.8083333333333333,27.433333333333334,0.0,,,16.783333333333335,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 01:00:00,28.900000000000002,,24.433333333333334,76.78333333333333,1.425,2.0749999999999997,28.900000000000002,0.0,,,29.816666666666666,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 02:00:00,30.191666666666666,,24.166666666666668,70.24166666666666,1.1916666666666667,2.0916666666666663,30.191666666666666,0.0,,,39.65833333333334,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 03:00:00,30.96666666666667,,24.441666666666666,68.27499999999999,0.7833333333333333,1.8083333333333333,30.96666666666667,0.0,,,44.35,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 04:00:00,31.058333333333334,,24.258333333333336,67.06666666666666,0.775,1.7333333333333334,31.058333333333334,0.0,,,44.86666666666667,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 05:00:00,29.291666666666668,,23.925,72.91666666666667,3.025,3.9916666666666667,29.291666666666668,0.0,,,6.05,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 06:00:00,26.45,,23.141666666666666,82.18333333333334,2.9499999999999997,3.641666666666667,26.45,0.0,,,23.425,,8.89,8.89,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 07:00:00,26.71666666666667,,23.03333333333333,80.13333333333333,0.9416666666666668,1.6416666666666666,26.71666666666667,0.0,,,48.708333333333336,,6.35,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 08:00:00,27.375,,22.875,76.425,1.4583333333333333,1.6333333333333335,27.375,0.0,,,26.641666666666666,,0.0,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 09:00:00,27.46666666666667,,23.25,77.65833333333333,1.4083333333333332,1.925,27.46666666666667,0.0,,,20.483333333333334,,0.0,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 10:00:00,27.71666666666667,,23.075,75.79166666666667,0.5,0.8583333333333334,27.71666666666667,0.0,,,8.533333333333333,,0.0,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 11:00:00,27.875,,23.275000000000002,76.0,0.5083333333333333,0.9,27.875,0.0,,,0.25,,0.0,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 12:00:00,27.75,,23.258333333333336,76.58333333333333,0.10833333333333332,0.2333333333333333,27.75,0.0,,,0.0,,0.0,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 13:00:00,27.316666666666666,,23.21666666666667,78.3,0.6166666666666667,1.075,27.316666666666666,0.0,,,0.0,,0.0,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 14:00:00,27.15833333333333,,23.166666666666668,78.825,0.35833333333333334,0.7333333333333333,27.15833333333333,0.0,,,0.0,,0.0,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 15:00:00,27.183333333333334,,23.400000000000002,79.60000000000001,0.14166666666666666,0.35833333333333334,27.183333333333334,0.0,,,0.0,,0.0,15.24,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 16:00:00,26.675,,23.28333333333333,81.53333333333333,0.6416666666666667,0.9166666666666666,26.675,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 17:00:00,26.55,,23.21666666666667,81.84166666666667,0.19166666666666668,0.3416666666666666,26.55,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 18:00:00,26.291666666666668,,22.95,81.74166666666666,0.325,0.6833333333333332,26.291666666666668,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 19:00:00,26.075000000000003,,22.575000000000003,81.0,0.375,0.7166666666666667,26.075000000000003,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 20:00:00,26.099999999999998,,22.474999999999998,80.45833333333333,0.7333333333333334,1.0666666666666667,26.099999999999998,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 21:00:00,26.241666666666664,,22.541666666666668,80.01666666666667,0.6083333333333333,0.9083333333333333,26.241666666666664,0.0,,,0.0,,0.0,0.0,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,0
2024-07-09 22:00:00,25.383333333333336,,22.025000000000002,81.59166666666667,1.9083333333333332,2.733333333333333,25.383333333333336,0.0,,,0.0,,0.25,0.25,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-09 23:00:00,24.058333333333334,,21.724999999999998,86.80833333333334,1.0666666666666667,1.7666666666666666,24.058333333333334,0.0,,,0.0,,3.7800000000000002,4.04,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-10 00:00:00,24.25,,22.150000000000002,88.02499999999999,0.6416666666666667,1.2666666666666666,24.25,0.0,,,7.6000000000000005,,2.25,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-10 01:00:00,24.7,,22.525000000000002,87.66666666666667,0.2833333333333334,0.5833333333333334,24.7,0.0,,,12.058333333333332,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-10 02:00:00,25.008333333333336,,22.541666666666668,86.08333333333333,0.425,0.8583333333333334,25.008333333333336,0.0,,,25.258333333333336,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-10 03:00:00,25.416666666666668,,22.441666666666666,83.58333333333333,0.6416666666666667,1.0083333333333333,25.416666666666668,0.0,,,48.791666666666664,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-10 04:00:00,26.400000000000002,,22.708333333333332,80.06666666666666,1.125,1.8166666666666667,26.400000000000002,0.0,,,61.09166666666667,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-10 05:00:00,28.616666666666664,,23.133333333333336,72.3,1.8666666666666665,2.6666666666666665,28.616666666666664,0.0,,,81.52499999999999,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
2024-07-10 06:00:00,29.849999999999998,,23.416666666666668,68.30833333333334,1.7416666666666665,2.175,29.849999999999998,0.0,,,79.58333333333333,,0.0,6.12,Bukit Bintang,Kuala Lumpur,Kuala Lumpur,1
